-1177.0016718612944 0.035750000000000025 
-2418.322030613832 0.07684615384615381 
-1777.7810394416451 0.048888888888888885 
-2271.6297562265563 0.06383333333333337 
-1588.798276007101 0.04077777777777777 
-2444.983088569854 0.08176923076923082 
-1353.4375548134083 0.035777777777777804 
-1639.322476683428 0.040999999999999995 
-2215.6089007368873 0.06181818181818179 
-796.9054474451029 0.027833333333333328 
-1641.0444365588787 0.04319999999999998 
-1694.3331129940018 0.044899999999999975 
-931.3214834347098 0.029833333333333326 
-2365.447180493669 0.07158333333333335 
-1939.323082286705 0.05609999999999999 
-612.3170190580952 0.026399999999999986 
-2640.1406434860623 0.12800000000000009 
-2418.1421910055706 0.07676923076923078 
-2365.2673408854075 0.0715 
-2213.4332781300864 0.05718181818181821 
-2833.8911439349704 0.22556249999999986 
-2697.168125409812 0.13485714285714287 
-2916.96745589977 0.2779999999999997 
-2564.6020994065284 0.09669230769230767 
-2941.6574280101704 0.28375000000000017 
-2580.6875064868805 0.09999999999999999 
-2878.195527237441 0.26556250000000015 
-2780.694867068179 0.1665333333333334 
-1148.3097369519364 0.03325 
-1146.6049300539073 0.03300000000000001 
-2813.898427213794 0.2133750000000003 
-2454.3805402987687 0.09461538461538466 
-2638.83559251574 0.1255714285714286 
-2614.225606651911 0.10514285714285711 
-2737.4613292137615 0.1363333333333333 
-2637.3745517801663 0.12135714285714277 
-2640.9233043395 0.1335 
-2756.3722851756934 0.14560000000000003 
-2615.064677298329 0.11900000000000002 
-1583.6179151322929 0.03633333333333332 
-2850.6738251812126 0.2606875000000002 
-2271.449916618295 0.06374999999999996 
-2838.45030905688 0.2320625000000002 
