-28057.679624289638	0.02305405405405406
-28190.21352746496	0.018378378378378378
-28043.155739731796	0.016999999999999994
-28252.03527860332	0.007828947368421052
-27898.560752327998	4.999999999999994E-4
-28188.80817570188	0.015905405405405405
-28043.155739731796	0.016999999999999994
-28188.80817570188	0.015905405405405405
-28729.95639929328	0.010756410256410257
-28190.21352746496	0.018378378378378378
-28685.559252409024	0.025679487179487183
-28188.80817570188	0.015905405405405405
-28252.03527860332	0.007828947368421052
-28587.872966338782	0.02284210526315789
-28607.66220318753	0.02352564102564103
-28004.84528019391	0.010067567567567572
-28729.95639929328	0.010756410256410257
-28272.05630067137	0.010144736842105264
