-998.8240951021415 0.01975000000000001 
-989.701006001244 0.013750000000000023 
-1177.8096743747503 0.04116666666666667 
-1163.0479655096983 0.03700000000000004 
-648.1656254149524 4.999999999999996E-4 
-1166.2507787185216 0.03900000000000001 
-1632.6338687802029 0.05466666666666664 
-643.1233116924797 0.0 
-1312.9314546274852 0.049999999999999996 
-984.9749709613449 0.01325000000000001 
-1423.5569227378014 0.05187500000000004 
-1699.5139747152123 0.09577777777777775 
-1755.2034665648725 0.1245555555555555 
-1911.1222394538663 0.22460000000000005 
-1450.8807601236801 0.05312499999999998 
