17.566
18.32
17.896
17.121
18.115
17.39
17.75
17.35
19.107
17.457
17.067
13.307
16.32
19.077
16.211
17.832
17.487
16.901
18.285
17.693
16.245
16.744
15.685
15.872
18.04
16.03
16.575
16.34
15.357
17.145
