-34756.204587097876	0.0071818181818181824
-34756.204587097876	0.0071818181818181824
-32387.605145306716	0.0021250000000000028
-34756.204587097876	0.0071818181818181824
-31858.86230316549	6.499999999999999E-4
-34756.204587097876	0.0071818181818181824
-33154.15191342895	0.0026190476190476137
-33783.11409509723	0.0046190476190476094
-33297.84116172738	0.004333333333333346
-26590.750919273032	0.0
-34756.204587097876	0.0071818181818181824
-31821.003822886643	2.2499999999999875E-4
-34756.204587097876	0.0071818181818181824
-34756.204587097876	0.0071818181818181824
-34756.204587097876	0.0071818181818181824
-35016.22269255825	0.026931818181818185
-35095.10119130201	0.02711363636363637
-34756.204587097876	0.0071818181818181824
-35095.10119130201	0.02711363636363637
-33783.11409509723	0.0046190476190476094
-34756.204587097876	0.0071818181818181824
-33783.11409509723	0.0046190476190476094
-33998.355738977356	0.00688095238095238
-35395.76699700798	0.11630434782608694
-35105.10790750647	0.027318181818181846
-33899.08612004037	0.004738095238095242
-34900.64136638465	0.009840909090909112
-32106.82771236448	0.001025000000000002
-34993.31064763273	0.011909090909090897
-33998.355738977356	0.00688095238095238
-34756.204587097876	0.0071818181818181824
-34756.204587097876	0.0071818181818181824
-34756.204587097876	0.0071818181818181824
-34917.67317731318	0.011636363636363624
-35106.332045892625	0.02784090909090911
-35248.38112026704	0.10897826086956525
-35095.10119130201	0.02711363636363637
-34756.204587097876	0.0071818181818181824
-35118.35565770577	0.03872727272727277
-33297.84116172738	0.004333333333333346
-34778.22575346523	0.008818181818181807
-26404.516993248126	0.0
-26404.516993248126	0.0
-35280.40546601851	0.11949999999999998
-35280.40546601851	0.11949999999999998
-35109.072644844935	0.04354545454545456
-30858.321950674297	2.3684210526315658E-4
-33806.3275578447	0.004738095238095243
-32504.22245784037	0.0038499999999999997
-34755.52646660571	0.0071818181818181824
-35105.066458884685	0.027318181818181846
-33956.59886441901	0.006904761904761902
-31795.26883695916	4.2500000000000095E-4
-30858.321950674297	2.3684210526315658E-4
-34938.10328908326	0.02052272727272726
-34833.12776820954	0.01347727272727275
-34953.2034633515	0.023863636363636358
-34898.432132741546	0.01436363636363638
-35078.811095492885	0.02711363636363637
-32076.578153260845	0.0026500000000000048
-32293.179831574642	0.002750000000000005
-33861.49212296592	0.00499999999999999
-32504.22245784037	0.0038499999999999997
-31934.286862031546	0.0015750000000000043
-32293.179831574642	0.002750000000000005
-31970.5570463178	0.0017750000000000107
-31795.26883695916	4.2500000000000095E-4
-34898.432132741546	0.01436363636363638
-34755.52646660571	0.0071818181818181824
-33835.41897014416	0.0047619047619047675
-31935.927167684637	0.001700000000000002
-33835.41897014416	0.0047619047619047675
-35105.066458884685	0.027318181818181846
-31935.927167684637	0.001700000000000002
-32293.179831574642	0.002750000000000005
-32293.179831574642	0.002750000000000005
-32293.179831574642	0.002750000000000005
-32293.179831574642	0.002750000000000005
-26404.516993248126	0.0
-26404.516993248126	0.0
-30858.321950674297	2.3684210526315658E-4
-30858.321950674297	2.3684210526315658E-4
-30858.321950674297	2.3684210526315658E-4
-30858.321950674297	2.3684210526315658E-4
-30858.321950674297	2.3684210526315658E-4
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
-35105.066458884685	0.027318181818181846
