18.208
18.018
17.904
17.436
17.512
17.323
18.09
17.82
17.182
16.982
17.612
16.36
17.935
18.333
16.872
17.714
17.86
16.72
17.314
17.045
16.86
17.191
16.304
17.211
17.408
17.122
16.347
17.237
17.288
17.041
