-28883.811146574502	0.029475000000000005
-27957.75215530851	0.009959459459459455
-28883.811146574502	0.029475000000000005
-27957.75215530851	0.009959459459459455
-28891.43234481465	0.010141025641025644
-28891.43234481465	0.010141025641025644
-28540.89089546578	0.015538461538461536
-28231.624595439065	0.014894736842105268
-28291.888782266327	0.009697368421052625
-28568.528316296462	0.015705128205128212
-28573.115220907766	0.016346153846153854
-28506.97362650078	0.0196923076923077
-28376.697236438013	0.009697368421052625
-28785.63740117603	0.00957692307692308
-28527.317856933398	0.01915384615384615
-28291.888782266327	0.009697368421052625
-28568.528316296462	0.015705128205128212
-28518.66530339347	0.015076923076923073
-28555.987910395008	0.01467948717948719
-28540.89089546578	0.015538461538461536
-28231.624595439065	0.014894736842105268
-28518.66530339347	0.015076923076923073
-28785.63740117603	0.00957692307692308
-28376.697236438013	0.009697368421052625
-28555.987910395008	0.01467948717948719
-28570.20223506087	0.014705128205128211
-28506.97362650078	0.0196923076923077
-28570.20223506087	0.014705128205128211
-27957.75215530851	0.009959459459459455
-28891.43234481465	0.010141025641025644
-28291.888782266327	0.009697368421052625
-28540.89089546578	0.015538461538461536
-28231.624595439065	0.014894736842105268
-28518.66530339347	0.015076923076923073
-28785.63740117603	0.00957692307692308
-28376.697236438013	0.009697368421052625
-28555.987910395008	0.01467948717948719
-28506.97362650078	0.0196923076923077
-28570.20223506087	0.014705128205128211
-28891.43234481465	0.010141025641025644
-28291.888782266327	0.009697368421052625
-28540.89089546578	0.015538461538461536
-28231.624595439065	0.014894736842105268
-28518.66530339347	0.015076923076923073
-28506.97362650078	0.0196923076923077
-28785.63740117603	0.00957692307692308
-28376.697236438013	0.009697368421052625
-28555.987910395008	0.01467948717948719
-28891.43234481465	0.010141025641025644
-28506.97362650078	0.0196923076923077
-28291.888782266327	0.009697368421052625
-28540.89089546578	0.015538461538461536
-28785.63740117603	0.00957692307692308
-28518.66530339347	0.015076923076923073
-28376.697236438013	0.009697368421052625
-28891.43234481465	0.010141025641025644
-28506.97362650078	0.0196923076923077
-28291.888782266327	0.009697368421052625
-28540.89089546578	0.015538461538461536
-28785.63740117603	0.00957692307692308
-28518.66530339347	0.015076923076923073
-28376.697236438013	0.009697368421052625
-28891.43234481465	0.010141025641025644
-28506.97362650078	0.0196923076923077
-28291.888782266327	0.009697368421052625
-28540.89089546578	0.015538461538461536
-28785.63740117603	0.00957692307692308
-28518.66530339347	0.015076923076923073
-28376.697236438013	0.009697368421052625
-28506.97362650078	0.0196923076923077
-28291.888782266327	0.009697368421052625
-28540.89089546578	0.015538461538461536
-28518.66530339347	0.015076923076923073
-28376.697236438013	0.009697368421052625
-28506.97362650078	0.0196923076923077
-28291.888782266327	0.009697368421052625
-28518.66530339347	0.015076923076923073
-28376.697236438013	0.009697368421052625
-28506.97362650078	0.0196923076923077
-28291.888782266327	0.009697368421052625
-28518.66530339347	0.015076923076923073
-28376.697236438013	0.009697368421052625
-28506.97362650078	0.0196923076923077
-28291.888782266327	0.009697368421052625
-28518.66530339347	0.015076923076923073
-28376.697236438013	0.009697368421052625
-28291.888782266327	0.009697368421052625
-28291.888782266327	0.009697368421052625
-28291.888782266327	0.009697368421052625
-28291.888782266327	0.009697368421052625
-28291.888782266327	0.009697368421052625
-28291.888782266327	0.009697368421052625
-28291.888782266327	0.009697368421052625
-28518.66530339347	0.015076923076923073
-28518.66530339347	0.015076923076923073
-28506.97362650078	0.0196923076923077
-28518.66530339347	0.015076923076923073
-28518.66530339347	0.015076923076923073
-28291.888782266327	0.009697368421052625
-28291.888782266327	0.009697368421052625
