109.658
108.892
110.627
102.393
107.422
103.513
103.739
100.679
109.133
104.925
104.508
104.745
104.927
99.98
108.549
108.958
100.833
98.603
109.994
106.862
109.448
111.08
109.417
102.872
106.218
109.385
102.887
103.006
109.04
104.672
