86.003
86.687
86.109
88.81
87.951
85.748
85.079
90.074
84.89
81.796
87.124
86.475
86.155
83.879
88.017
85.01
81.576
82.767
87.9
87.406
84.378
81.458
83.041
79.29
81.622
82.566
82.475
87.334
80.192
85.902
