18.538
21.36
19.704
19.173
19.886
20.629
18.738
20.086
19.818
21.032
19.67
19.044
21.658
19.657
18.06
23.227
18.304
20.886
19.052
20.523
20.464
20.127
19.774
18.776
20.329
18.66
21.332
18.958
19.148
20.726
