-31816.069647216507	1.2195121951219503E-5
-35476.62221970325	0.003714285714285712
-35296.46441789452	9.489795918367348E-4
-32623.76462795885	2.857142857142852E-4
-33555.80303772835	4.666666666666655E-4
-31816.069647216507	1.2195121951219503E-5
-31816.069647216507	1.2195121951219503E-5
-33555.80303772835	4.666666666666655E-4
-32012.074986205866	3.658536585365851E-5
-31798.739606051622	0.0
-33555.80303772835	4.666666666666655E-4
-34058.54682488397	7.826086956521746E-4
-31875.123484341584	2.4390243902439005E-5
-32112.435116691162	2.4418604651162834E-4
-35521.407433389606	0.010244897959183671
-32628.99176324113	3.571428571428578E-4
-35435.6867977066	0.0017040816326530591
-32598.76660548616	2.6190476190476094E-4
-35498.132533272175	0.0066224489795918325
-33555.80303772835	4.666666666666655E-4
-35749.47106842246	0.015214285714285715
-35562.83669493006	0.010591836734693875
-35462.36209672823	0.0026734693877551023
-33691.14367307965	6.956521739130445E-4
-35520.84745952908	0.010234693877551021
-35477.80584785383	0.0040102040816326545
-35485.56914777489	0.006051020408163264
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35474.972023103786	0.003714285714285712
-35209.5317686296	0.0014999999999999974
-35050.66861842542	9.897959183673495E-4
-35112.42197202867	0.0011326530612244885
-35057.80175417083	0.0010816326530612233
-31892.262907053486	7.317073170731702E-5
-31892.262907053486	7.317073170731702E-5
-32000.694679762768	1.8292682926829257E-4
-31892.262907053486	7.317073170731702E-5
-30967.53331488133	0.0
-31743.196994861646	1.2195121951219503E-5
-31823.05154785295	4.878048780487801E-5
-31747.46842430243	3.6585365853658515E-5
-31747.46842430243	3.6585365853658515E-5
-31747.46842430243	3.6585365853658515E-5
-32112.390649931862	2.4418604651162834E-4
-35307.54098523563	0.0018163265306122447
-35383.733114840856	0.002316326530612247
-35304.684898228574	0.0017857142857142867
-35350.698732555546	0.0019285714285714312
-35357.706845214845	0.0019897959183673456
-35304.684898228574	0.0017857142857142867
-32586.63448906871	3.333333333333327E-4
-32554.024338591604	2.738095238095243E-4
-32590.44488034552	4.285714285714276E-4
-32590.44488034552	4.285714285714276E-4
-32590.44488034552	4.285714285714276E-4
-35486.58508429529	0.006887755102040816
-33369.725221213186	4.888888888888906E-4
-35553.91914751119	0.011642857142857142
-35420.620863390264	0.003255102040816328
-35420.620863390264	0.003255102040816328
-33681.88980446796	7.173913043478256E-4
-33681.88980446796	7.173913043478256E-4
-33403.66213036729	7.111111111111114E-4
-33403.66213036729	7.111111111111114E-4
-35476.15565125437	0.0040102040816326545
-35476.15565125437	0.0040102040816326545
-35476.15565125437	0.0040102040816326545
-33889.54117153653	9.347826086956518E-4
-33889.54117153653	9.347826086956518E-4
-35511.86730792977	0.01111224489795918
-30895.389825688188	0.0
-35533.04850023783	0.015785714285714285
-35470.93064383483	0.003714285714285712
-35486.41075973465	0.007775510204081632
-35512.003367831785	0.011806122448979583
-35486.41075973465	0.007775510204081632
-35512.003367831785	0.011806122448979583
-31639.0838978155	1.2195121951219503E-5
-35040.4602917054	0.0012040816326530596
-32568.607585095288	4.4047619047619127E-4
-33228.96831109004	5.760869565217384E-4
-34436.27088615133	0.0011979166666666666
-33620.62233088197	7.666666666666641E-4
-33729.15194966459	9.347826086956524E-4
-32136.737754418224	3.1707317073170717E-4
-35395.52004011831	0.0033469387755102028
-32519.423996572725	3.3333333333333224E-4
-35338.21484073028	0.002408163265306126
-34106.98521260836	0.0010326086956521754
-33228.96831109004	5.760869565217384E-4
