-34262.50564705058	0.028218749999999997
-34517.16588770421	0.0219375
-34220.22358604786	0.02858333333333333
-34228.61132575612	0.03290625
-34137.92005527063	0.043656249999999994
-34245.262909143654	0.026114583333333337
-34279.658552219065	0.026937499999999993
-34027.09624191456	0.0291875
-34251.278914278184	0.02271875
-34131.79677782266	0.03451041666666667
-34251.80519699971	0.030802083333333334
-34021.15503356322	0.02490625
-34225.1134197439	0.02945833333333334
-34094.849212181536	0.02804166666666666
-34253.05095320857	0.02819791666666667
-34087.13228347487	0.030458333333333337
-34033.418649279796	0.03058333333333333
