-2798.1713567433726 0.2291874999999999 
-2803.547586399142 0.23149999999999987 
-2931.2099604408118 0.27364705882352935 
-2947.918715986592 0.28052941176470575 
-2805.428101190869 0.23725000000000016 
-2629.420853944966 0.11935714285714284 
-3040.29726234386 0.4289999999999999 
-2754.995397006167 0.14340000000000006 
-2564.69363819791 0.10092307692307688 
-2274.396625466944 0.06641666666666668 
-2561.9996150606535 0.09300000000000003 
-2578.708370606434 0.10200000000000002 
-2445.4090352486096 0.08561538461538462 
-2865.9428268564966 0.2374374999999998 
-2612.7120983991854 0.11099999999999999 
-2367.376419879533 0.07383333333333332 
-2921.6240600658675 0.27287500000000037 
-2420.404520333716 0.0780769230769231 
-2910.5782547300105 0.2568235294117648 
-1431.5340029260783 0.03850000000000001 
-2311.534444391713 0.07000000000000002 
-1494.0162631800786 0.039111111111111124 
-1937.7131579028649 0.05899999999999999 
-3031.880233912144 0.3959411764705881 
-2756.75821795527 0.15666666666666673 
-1835.548149979295 0.05180000000000001 
-2593.330443445501 0.10785714285714287 
-2454.8191199411426 0.08692307692307691 
-2794.8690423154258 0.17193333333333327 
-2716.4109817508993 0.12853333333333333 
-3015.8353012672937 0.33811764705882363 
-1600.054600878343 0.04177777777777777 
-2767.213429102547 0.1692 
-1778.849281249918 0.046777777777777786 
-2096.3920090763295 0.06127272727272728 
-2746.987506733415 0.1292666666666666 
-2947.6122291320353 0.2794999999999999 
-2627.137438592673 0.11135714285714286 
-1838.8406862811787 0.05870000000000002 
-2992.691669374817 0.30935294117647066 
-2242.7099681764385 0.06316666666666669 
-2659.840984923818 0.12185714285714286 
-3031.349596748245 0.3660588235294116 
-2757.8363964714754 0.16633333333333328 
-2991.5990914609333 0.28600000000000003 
-2279.847787101207 0.06675 
-2423.1324626506366 0.08392307692307693 
