-721.6356730821316	0.012500000000000004
-1307.7545392680536	0.13428571428571429
-721.6356730821316	0.012500000000000004
-1454.007688744314	0.172375
-1454.007688744314	0.172375
-1415.27323982387	0.12692857142857147
-992.7956624528248	0.025999999999999992
-1341.7743792502276	0.09300000000000001
-1272.4572714114374	0.071
-1169.1992493384703	0.03139999999999997
-1004.5552971041396	0.015999999999999986
-1152.4861230990243	0.06016666666666674
-1415.27323982387	0.12692857142857147
-1323.3683095595575	0.07528571428571423
-1341.7743792502276	0.09300000000000001
-1323.3683095595575	0.07528571428571423
-1285.4523366809713	0.07474999999999997
-1272.4572714114374	0.071
-1157.603519610409	0.045166666666666626
-1169.1992493384703	0.03139999999999997
-1152.4861230990243	0.06016666666666674
-1285.4523366809713	0.07474999999999997
-986.1542621051947	0.014375000000000002
-986.1542621051947	0.014375000000000002
-1159.002641277822	0.04966666666666666
-1159.002641277822	0.04966666666666666
-1004.5552971041396	0.015999999999999986
-992.7956624528248	0.025999999999999992
-1157.603519610409	0.045166666666666626
-721.6356730821316	0.012500000000000004
-1454.007688744314	0.172375
-1415.27323982387	0.12692857142857147
-1341.7743792502276	0.09300000000000001
-1323.3683095595575	0.07528571428571423
-1272.4572714114374	0.071
-1169.1992493384703	0.03139999999999997
-1152.4861230990243	0.06016666666666674
-1285.4523366809713	0.07474999999999997
-986.1542621051947	0.014375000000000002
-1159.002641277822	0.04966666666666666
-1004.5552971041396	0.015999999999999986
-992.7956624528248	0.025999999999999992
-1157.603519610409	0.045166666666666626
-721.6356730821316	0.012500000000000004
-1454.007688744314	0.172375
-1415.27323982387	0.12692857142857147
-1341.7743792502276	0.09300000000000001
-1323.3683095595575	0.07528571428571423
-1272.4572714114374	0.071
-1169.1992493384703	0.03139999999999997
-1152.4861230990243	0.06016666666666674
-1285.4523366809713	0.07474999999999997
-986.1542621051947	0.014375000000000002
-1159.002641277822	0.04966666666666666
-1004.5552971041396	0.015999999999999986
-992.7956624528248	0.025999999999999992
-1157.603519610409	0.045166666666666626
-721.6356730821316	0.012500000000000004
-1454.007688744314	0.172375
-1415.27323982387	0.12692857142857147
-1341.7743792502276	0.09300000000000001
-1323.3683095595575	0.07528571428571423
-1272.4572714114374	0.071
-1169.1992493384703	0.03139999999999997
-1152.4861230990243	0.06016666666666674
-1285.4523366809713	0.07474999999999997
-986.1542621051947	0.014375000000000002
-1159.002641277822	0.04966666666666666
-1004.5552971041396	0.015999999999999986
-992.7956624528248	0.025999999999999992
-1157.603519610409	0.045166666666666626
-721.6356730821316	0.012500000000000004
-1454.007688744314	0.172375
-1415.27323982387	0.12692857142857147
-1341.7743792502276	0.09300000000000001
-1323.3683095595575	0.07528571428571423
-1272.4572714114374	0.071
-1169.1992493384703	0.03139999999999997
-1152.4861230990243	0.06016666666666674
-1285.4523366809713	0.07474999999999997
-986.1542621051947	0.014375000000000002
-1159.002641277822	0.04966666666666666
-1004.5552971041396	0.015999999999999986
-992.7956624528248	0.025999999999999992
-1157.603519610409	0.045166666666666626
-721.6356730821316	0.012500000000000004
-1415.27323982387	0.12692857142857147
-1341.7743792502276	0.09300000000000001
-1323.3683095595575	0.07528571428571423
-1272.4572714114374	0.071
-1169.1992493384703	0.03139999999999997
-1152.4861230990243	0.06016666666666674
-1285.4523366809713	0.07474999999999997
-986.1542621051947	0.014375000000000002
-1159.002641277822	0.04966666666666666
-1004.5552971041396	0.015999999999999986
-992.7956624528248	0.025999999999999992
-1157.603519610409	0.045166666666666626
-721.6356730821316	0.012500000000000004
-1415.27323982387	0.12692857142857147
