-29835.768067028635	0.048611111111111105
-33285.69556144548	0.029238095238095226
-33285.69556144548	0.029238095238095226
-29835.768067028635	0.048611111111111105
-33253.653725380645	0.04330952380952379
-33235.77545949201	0.03773809523809523
-33074.84059094346	0.060476190476190454
-30896.664649048416	0.049421052631578935
-33208.47304795036	0.04878571428571427
-33076.605252442045	0.05042857142857141
-33353.19721675437	0.03045238095238096
-29660.02999760868	0.04786111111111109
-33522.55183145521	0.03526190476190476
-32243.230558918898	0.03195
-31053.715519265155	0.04194736842105263
-31921.09286856385	0.04867499999999998
-31003.198262998667	0.036736842105263144
-32225.6895124855	0.03195
-33008.2861983434	0.030809523809523804
-31921.390648929468	0.05262499999999999
-32039.21696443983	0.025750000000000002
-32054.771809106704	0.046175000000000015
-32069.696605723744	0.041074999999999987
-32225.6501950494	0.050374999999999996
-33208.47304795036	0.04878571428571427
-31921.338576861985	0.05262499999999999
-33008.2861983434	0.030809523809523804
-32264.37689625109	0.044774999999999995
-32054.771809106704	0.046175000000000015
-31003.198262998667	0.036736842105263144
-33013.68171754159	0.029142857142857154
-31921.09286856385	0.04867499999999998
-32225.6895124855	0.03195
-32264.37689625109	0.044774999999999995
-32039.21696443983	0.025750000000000002
-32243.230558918898	0.03195
-33013.68171754159	0.029142857142857154
-32054.771809106704	0.046175000000000015
-32225.6895124855	0.03195
-32039.21696443983	0.025750000000000002
-32243.230558918898	0.03195
-33013.68171754159	0.029142857142857154
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32054.771809106704	0.046175000000000015
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32225.6895124855	0.03195
-32054.771809106704	0.046175000000000015
-32225.6895124855	0.03195
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-33013.68171754159	0.029142857142857154
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32225.6895124855	0.03195
-33013.68171754159	0.029142857142857154
-32054.771809106704	0.046175000000000015
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32243.230558918898	0.03195
-33013.68171754159	0.029142857142857154
-32225.6895124855	0.03195
-32054.771809106704	0.046175000000000015
-32243.230558918898	0.03195
-32225.6895124855	0.03195
-32243.230558918898	0.03195
