12.967
11.677
11.835
11.238
11.167
11.571
10.22
11.079
11.492
11.231
11.562
11.62
11.237
11.461
12.318
11.301
11.572
11.235
10.473
11.543
11.243
10.854
11.403
11.289
11.593
12.164
11.305
11.395
11.174
12.444
