17.674
17.54
17.245
19.699
17.282
15.974
15.255
17.611
18.692
18.257
17.123
15.951
18.155
16.605
14.827
13.369
18.707
14.541
17.175
14.517
17.568
16.597
16.317
15.456
13.942
14.773
16.326
15.954
15.856
16.307
