-22481.097570158923	0.0
-24314.352402447315	0.04992857142857143
-24314.352402447315	0.04992857142857143
-22481.097570158923	0.0
-24360.870313678028	0.04921428571428573
-23771.545737338314	0.009076923076923099
-24268.023621280245	0.012538461538461537
-24421.032407818562	0.0016923076923077015
-23755.528486088187	6.923076923076927E-4
-23771.545737338314	0.009076923076923099
-24394.37371971797	0.0033846153846153818
-24394.37371971797	0.0033846153846153818
-23755.528486088187	6.923076923076927E-4
-23010.120405491652	1.666666666666669E-4
-22827.108803506417	1.6666666666666569E-4
-23010.120405491652	1.666666666666669E-4
-22481.097570158923	0.0
-23755.528486088187	6.923076923076927E-4
-23010.120405491652	1.666666666666669E-4
-22481.097570158923	0.0
-23755.528486088187	6.923076923076927E-4
-23010.120405491652	1.666666666666669E-4
-22481.097570158923	0.0
-23755.528486088187	6.923076923076927E-4
-23010.120405491652	1.666666666666669E-4
-22481.097570158923	0.0
-23010.120405491652	1.666666666666669E-4
-22481.097570158923	0.0
-23010.120405491652	1.666666666666669E-4
-22481.097570158923	0.0
-23010.120405491652	1.666666666666669E-4
-22481.097570158923	0.0
-23010.120405491652	1.666666666666669E-4
-22481.097570158923	0.0
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
-23010.120405491652	1.666666666666669E-4
