-638.063911902318 0.0 
-638.063911902318 0.0 
-2213.9354006127046 0.14 
-978.1852848967418 0.011250000000000012 
-638.0745691631182 9.999999999999992E-4 
-1174.8695046310818 0.01999999999999999 
-2205.136080314563 0.10627272727272731 
-2212.0028899656463 0.11709090909090906 
-1953.6824814318486 0.08410000000000001 
-1787.2547772412488 0.06266666666666666 
-1043.0253694850123 0.013000000000000038 
-1862.0473864006246 0.0647 
-1425.6076097131968 0.04199999999999999 
-2086.8399513638897 0.0956 
-1787.2547772412488 0.06266666666666666 
-2067.155526458457 0.09319999999999999 
-1890.4019747111845 0.06799999999999999 
-1178.5804590475705 0.02416666666666664 
-1360.2689177298905 0.03942857142857139 
-1043.0253694850123 0.013000000000000038 
-1953.6824814318486 0.08410000000000001 
-1905.4449431893377 0.07644444444444444 
-2086.8399513638897 0.0956 
-1178.5804590475705 0.02416666666666664 
-2067.155526458457 0.09319999999999999 
-2205.136080314563 0.10627272727272731 
-1425.6076097131968 0.04199999999999999 
-2212.0028899656463 0.11709090909090906 
-638.0745691631182 9.999999999999992E-4 
-1905.4449431893377 0.07644444444444444 
-1329.647798191193 0.03816666666666666 
-1329.647798191193 0.03816666666666666 
-1178.130177354643 0.024166666666666628 
-1178.130177354643 0.024166666666666628 
-638.063911902318 0.0 
-1787.2547772412488 0.06266666666666666 
-1043.0253694850123 0.013000000000000038 
-1953.6824814318486 0.08410000000000001 
-2086.8399513638897 0.0956 
-1178.5804590475705 0.02416666666666664 
-2205.136080314563 0.10627272727272731 
-1425.6076097131968 0.04199999999999999 
-2212.0028899656463 0.11709090909090906 
-638.0745691631182 9.999999999999992E-4 
-1905.4449431893377 0.07644444444444444 
-1329.647798191193 0.03816666666666666 
-1178.130177354643 0.024166666666666628 
-638.063911902318 0.0 
-1905.4449431893377 0.07644444444444444 
-638.063911902318 0.0 
-638.0745691631182 9.999999999999992E-4 
-638.0745691631182 9.999999999999992E-4 
-638.0745691631182 9.999999999999992E-4 
-638.0745691631182 9.999999999999992E-4 
-1174.8695046310818 0.01999999999999999 
-1772.6993684226225 0.05066666666666665 
-638.0745691631182 9.999999999999992E-4 
-1043.0253694850123 0.013000000000000038 
-1178.5804590475705 0.02416666666666664 
-638.0745691631182 9.999999999999992E-4 
-1178.5804590475705 0.02416666666666664 
-2212.0028899656463 0.11709090909090906 
-1043.0253694850123 0.013000000000000038 
-1325.048580388377 0.033999999999999996 
-638.0745691631182 9.999999999999992E-4 
-1178.130177354643 0.024166666666666628 
-638.063911902318 0.0 
-1043.0253694850123 0.013000000000000038 
-2350.718394753357 0.17075 
-1178.5804590475705 0.02416666666666664 
-1772.6993684226225 0.05066666666666665 
-638.0745691631182 9.999999999999992E-4 
-373.0040392164459 0.0 
-2314.061812725981 0.2272142857142857 
-1977.4261507853278 0.0993 
-1305.9238289864882 0.03599999999999998 
-2016.6175625215255 0.1651 
-1041.7209379641608 0.015599999999999972 
-2030.9745664638403 0.20539999999999997 
-1806.441081854208 0.081 
-2235.065798178282 0.21316666666666664 
-638.0745691631182 0.005666666666666668 
-1791.8570551837527 0.06533333333333331 
-972.2754932684884 0.012500000000000004 
-2028.4197035119432 0.16940000000000005 
-633.3685179487821 4.999999999999996E-4 
-1655.4673997278626 0.05499999999999999 
-1355.094541274449 0.04985714285714287 
-1490.9849304441968 0.05175000000000001 
-1615.298766347158 0.053624999999999985 
-972.2754932684884 0.012500000000000004 
-1490.9849304441968 0.05175000000000001 
-1414.860941823862 0.050374999999999996 
-2016.6175625215255 0.1651 
-1414.860941823862 0.050374999999999996 
-2030.9745664638403 0.20539999999999997 
-638.0745691631182 0.005666666666666668 
-1624.526299115517 0.05474999999999999 
-1615.298766347158 0.053624999999999985 
-1624.526299115517 0.05474999999999999 
