81.442
80.084
78.552
81.339
78.372
79.478
78.312
80.091
81.126
81.567
78.633
80.834
79.481
80.812
81.415
79.213
77.461
78.962
80.83
78.535
80.228
80.933
78.278
82.399
80.101
80.272
79.108
82.08
80.772
79.746
