-1609.3840669703313	0.04799999999999996
-2932.9826610124633	0.3678235294117647
-1609.3840669703313	0.04799999999999996
-2932.9826610124633	0.3678235294117647
-2921.0689109556074	0.29306250000000034
-1672.230654568912	0.05233333333333325
-2414.890153169912	0.11530769230769237
-2544.5893735885966	0.11585714285714287
-1788.8642896879912	0.06249999999999998
-1772.9419069129103	0.05577777777777772
-1913.8861230268146	0.06431818181818189
-2799.886433852196	0.24056666666666668
-2882.0002474602584	0.277375
-2320.2149545609227	0.08938461538461552
-2063.7661547061634	0.06833333333333326
-2231.2609323869756	0.08261538461538467
-1970.555876287963	0.06637500000000003
-2586.091742076293	0.1308333333333334
-2699.6949877243596	0.1989333333333332
-2179.4689214293608	0.07695833333333327
-2118.815115817174	0.0738461538461539
-2846.0907441320096	0.26159375000000007
-2231.2609323869756	0.08261538461538467
-2829.290807693955	0.2545937500000001
-2758.910191601646	0.23153333333333334
-2602.7279953161137	0.1375333333333334
-2118.815115817174	0.0738461538461539
-2743.39610891264	0.20360000000000003
-2846.0907441320096	0.26159375000000007
-2336.8512078007434	0.0971153846153847
-1970.555876287963	0.06637500000000003
-2179.4689214293608	0.07695833333333327
-1913.8861230268146	0.06431818181818189
-2063.7661547061634	0.06833333333333326
-2672.4373181215688	0.17516666666666675
-2829.290807693955	0.2545937500000001
-2785.303468969119	0.23299999999999993
-2604.044130531892	0.15099999999999988
-2753.684724571554	0.2204
-2369.6638910130628	0.09857142857142862
-2561.2256268284173	0.12303571428571429
-2753.684724571554	0.2204
-2617.597455825081	0.16426666666666656
-2561.2256268284173	0.12303571428571429
-2687.921287688946	0.1883333333333333
-2684.211018156983	0.18576666666666655
-2385.644264885541	0.10407142857142847
-2887.7572617258897	0.2809687500000003
-2743.6460491907496	0.20943333333333333
-2320.2149545609227	0.08938461538461552
-1775.3554855957186	0.06216666666666661
-2655.801064881748	0.1684666666666668
-2386.3001442528835	0.10575000000000002
-2672.4373181215688	0.17516666666666675
-2921.0689109556074	0.29306250000000034
-2641.4369111490505	0.1655666666666666
-2386.3001442528835	0.10575000000000002
-2906.805493581467	0.2864687500000003
-2743.6460491907496	0.20943333333333333
-2699.6949877243596	0.1989333333333332
-2414.890153169912	0.11530769230769237
-2602.7279953161137	0.1375333333333334
-2609.2312762766146	0.15813333333333346
-2655.801064881748	0.1684666666666668
-2609.2312762766146	0.15813333333333346
-2906.805493581467	0.2864687500000003
-2336.8512078007434	0.0971153846153847
-2684.211018156983	0.18576666666666655
-2687.921287688946	0.1883333333333333
-2369.6638910130628	0.09857142857142862
-2899.4792263360755	0.28428125000000026
-2899.4792263360755	0.28428125000000026
-2785.303468969119	0.23299999999999993
-2605.823755789667	0.15366666666666653
-2641.4369111490505	0.1655666666666666
-2743.39610891264	0.20360000000000003
-2544.5893735885966	0.11585714285714287
-2605.823755789667	0.15366666666666653
-2617.597455825081	0.16426666666666656
-2604.044130531892	0.15099999999999988
-2758.910191601646	0.23153333333333334
-1609.3840669703313	0.04799999999999996
-2932.9826610124633	0.3678235294117647
-2231.2609323869756	0.08261538461538467
-2118.815115817174	0.0738461538461539
-1970.555876287963	0.06637500000000003
-2179.4689214293608	0.07695833333333327
-1913.8861230268146	0.06431818181818189
-2063.7661547061634	0.06833333333333326
-2386.3001442528835	0.10575000000000002
-2753.684724571554	0.2204
-2561.2256268284173	0.12303571428571429
-2320.2149545609227	0.08938461538461552
-2672.4373181215688	0.17516666666666675
-2743.6460491907496	0.20943333333333333
-2699.6949877243596	0.1989333333333332
-2414.890153169912	0.11530769230769237
-2655.801064881748	0.1684666666666668
-2369.6638910130628	0.09857142857142862
-2336.8512078007434	0.0971153846153847
