22.545
22.543
19.969
24.138
23.795
21.897
20.998
22.913
21.189
21.546
21.251
22.377
24.318
23.095
20.401
21.136
23.008
21.302
21.437
20.737
20.882
24.61
21.913
22.902
21.987
19.903
21.274
20.93
22.735
21.705
