-1118.962980740768	0.18135714285714283
-1171.214786268757	0.15966666666666673
-1189.8223891696202	0.0713333333333333
-1158.2473648880682	0.23692857142857146
-1123.5465414980922	0.18614285714285714
-1199.4226712976133	0.11642857142857141
-1285.4184797671808	0.0988333333333334
-1277.9921441362312	0.08566666666666672
-1323.5798793472782	0.09885714285714277
-1192.8698785485315	0.22442857142857142
-1280.3651322975459	0.08308333333333326
-1201.0157619237557	0.18918750000000026
-1286.975278910958	0.09183333333333324
