11.885
11.375
11.819
12.415
11.508
11.784
11.412
12.229
11.959
11.797
11.375
11.522
11.587
11.274
11.426
11.519
11.518
11.479
11.56
10.45
11.841
11.176
11.818
11.863
11.817
11.118
11.117
10.64
10.898
11.468
