-2772.0937142078783 0.27681250000000035 
-2806.2710308144474 0.3588750000000001 
-2292.0377979517625 0.07675000000000001 
-2578.742025756387 0.10021428571428573 
-2740.1003835186166 0.1436666666666667 
-2339.9492432039815 0.08515384615384612 
-1301.544959750206 0.032166666666666614 
-2751.9235682624403 0.21043750000000017 
-2823.341388023198 0.3715882352941175 
-1056.9234032961042 0.011999999999999986 
-2451.669368865449 0.09761538461538458 
-1699.838553463571 0.04555555555555557 
-2801.9837681098647 0.30994117647058833 
-1776.2515603968636 0.05311111111111111 
-1671.1046739475028 0.041000000000000016 
-2382.2834979814966 0.08600000000000002 
-2419.1705585243567 0.09069230769230772 
-644.8525074225778 0.0 
-1364.7574441155705 0.035 
-1290.02689327244 0.027999999999999987 
-2603.171633763439 0.11935714285714283 
-1050.2762392690875 0.008599999999999991 
-2601.8194205992986 0.1045 
-1863.662284989593 0.05759999999999998 
-1535.30699124476 0.03622222222222223 
-2242.7099681764385 0.06316666666666669 
-1836.74529854489 0.0552 
-2631.183674894069 0.1335714285714285 
-1770.2400188023241 0.049111111111111085 
-1672.921567018868 0.04288888888888889 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1826.9388875317009 0.05390000000000001 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1611.236061000717 0.03825000000000001 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1297.8625934837119 0.028833333333333332 
-978.2732906555048 0.007500000000000012 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-2274.396625466944 0.06641666666666668 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1901.426000353564 0.05879999999999999 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-2274.396625466944 0.06641666666666668 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1382.5881762402266 0.03612500000000001 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
-1052.74665513363 0.011400000000000004 
