-2378.262344103616	0.32332142857142854
-2451.2163836452537	0.2666923076923077
-2452.3105048717093	0.2692307692307693
-2442.0707403116053	0.28361538461538466
-2437.228658793169	0.29896153846153845
-2433.394564399874	0.3013076923076922
-2458.193326199487	0.2958076923076923
-2459.707663043076	0.2654615384615384
-2457.9763966189253	0.2708461538461538
-2449.6493389471525	0.25584615384615383
-2389.086965880997	0.27969230769230774
-2443.4939373360635	0.3
-2463.344569364637	0.23480769230769238
-2414.4720430281727	0.2963076923076924
-2454.3201583000464	0.2071923076923077
-2432.2224631935296	0.28015384615384614
-2447.0693871812005	0.28992307692307684
-2454.3201583000464	0.2876785714285714
-2466.4676760167476	0.26961538461538453
-2442.3086433663007	0.2715
-2457.1555673539715	0.2812692307692307
-2469.8117185298574	0.26926923076923076
-2400.3588208515853	0.29592857142857143
-2471.6236293781626	0.2686923076923077
-2448.721548542938	0.2528461538461539
-2464.7341659895183	0.25350000000000006
-2467.5698495366246	0.2789615384615384
-2479.031053806224	0.2682307692307692
-2452.7229255489538	0.2691923076923078
-2479.2022280137094	0.24092307692307688
-2420.4557659874486	0.30276923076923073
-2459.135830725591	0.2505384615384616
-2468.5138355103622	0.28007692307692317
-2483.8828040631256	0.26834615384615385
-2471.5069550385874	0.24746153846153846
-2429.556870070539	0.2939615384615384
-2475.148448172172	0.2511923076923077
-2478.6929972950606	0.2419230769230769
-2480.366625549511	0.2773461538461539
-2439.971152253192	0.29165384615384615
-2478.266968012259	0.2516153846153846
-2463.420044024588	0.24184615384615382
-2491.0431848755206	0.24065384615384613
-2442.0263489244294	0.289
-2452.0793761013088	0.2547692307692308
-2489.926149864494	0.24976923076923077
