-23798.17110957123	0.0
-27659.984339445502	1.9444444444444554E-4
-27464.387326928907	8.333333333333299E-5
-28388.883720957067	4.1666666666666653E-4
-28414.73222234582	4.7222222222222067E-4
-27466.997285531706	1.571428571428583E-4
-29348.243104190868	0.011166666666666655
-29080.88200510457	7.499999999999999E-4
-26713.990068642077	1.4705882352941338E-5
-29170.529747442946	0.0031486486486486465
-23567.552745836267	0.0
-23567.552745836267	0.0
-23567.552745836267	0.0
-23567.552745836267	0.0
-23567.552745836267	0.0
-27483.263527595405	3.05555555555554E-4
-27483.263527595405	3.05555555555554E-4
-27497.634618439486	4.027777777777764E-4
-27020.47513154718	8.571428571428546E-5
-27073.100260736646	1.1428571428571561E-4
-28141.203357401355	7.162162162162151E-4
-28463.16988556253	0.0010263157894736875
-28141.730949208002	9.99999999999998E-4
-26226.83207431394	8.571428571428539E-5
-26226.83207431394	8.571428571428539E-5
-25995.02229895566	1.4705882352941338E-5
-28954.706350697314	0.020102564102564096
-28665.474653494537	0.006216216216216209
-28665.474653494537	0.006216216216216209
-28665.474653494537	0.006216216216216209
-23550.461749782753	0.0
-27282.479353405346	4.2857142857142747E-4
-27494.697162806708	6.571428571428575E-4
-26969.324582697616	8.571428571428546E-5
-26969.324582697616	8.571428571428546E-5
-26969.324582697616	8.571428571428546E-5
-27636.661264085087	9.05405405405408E-4
-27625.098953394798	7.361111111111116E-4
-28167.575580805937	0.0010416666666666673
-28239.912818035245	0.004189189189189189
-27774.365661929813	9.99999999999998E-4
-27774.365661929813	9.99999999999998E-4
-25904.538064050786	5.8823529411765304E-5
-25904.538064050786	5.8823529411765304E-5
-25904.538064050786	5.8823529411765304E-5
-25904.538064050786	5.8823529411765304E-5
-25904.538064050786	5.8823529411765304E-5
-23619.04119987809	1.6129032258064605E-5
-23741.084221494864	3.2258064516129217E-5
-24744.08004000727	4.6875000000000475E-5
-24071.045155605243	4.687499999999987E-5
-28948.570676146603	0.028894736842105258
-28658.689311099144	0.017447368421052628
-28616.409809399032	0.006945945945945946
-28645.38732599725	0.01276315789473684
-28616.409809399032	0.006945945945945946
-28403.005734847182	0.006554054054054051
-28344.558430993864	0.006277777777777777
-28403.005734847182	0.006554054054054051
-28645.38732599725	0.01276315789473684
-23361.245244094116	0.0
-28591.114079926043	0.026276315789473686
-28465.05334380259	0.007486486486486487
-28540.234555819003	0.01654054054054054
-28540.234555819003	0.01654054054054054
-25514.0085276569	6.060606060606111E-5
-24053.45170317296	4.687500000000053E-5
-26863.855409775697	6.029411764705899E-4
-27672.85241812271	0.001042857142857143
-27989.586692503923	0.005583333333333335
-28104.08063596666	0.006249999999999998
-25906.49118398074	1.1764705882353072E-4
-26392.76238893268	3.8571428571428833E-4
-23383.431352390686	1.6129032258064605E-5
-24053.45170317296	4.687500000000053E-5
-27865.473464141738	0.002842857142857136
-26535.929487594884	6.029411764705896E-4
-25617.56952858151	7.35294117647052E-5
-27865.473464141738	0.002842857142857136
-27788.44167412044	0.0021388888888888872
-27778.23002458573	0.0015142857142857163
-27788.44167412044	0.0021388888888888872
-25617.56952858151	7.35294117647052E-5
-27751.676655361516	0.001457142857142859
-27751.676655361516	0.001457142857142859
-23383.431352390686	1.6129032258064605E-5
-27865.473464141738	0.002842857142857136
-25617.56952858151	7.35294117647052E-5
-25617.56952858151	7.35294117647052E-5
-23383.431352390686	1.6129032258064605E-5
-23383.431352390686	1.6129032258064605E-5
-24053.45170317296	4.687500000000053E-5
-24053.45170317296	4.687500000000053E-5
-24053.45170317296	4.687500000000053E-5
-24053.45170317296	4.687500000000053E-5
-24053.45170317296	4.687500000000053E-5
-24053.45170317296	4.687500000000053E-5
-24053.45170317296	4.687500000000053E-5
-24053.45170317296	4.687500000000053E-5
-24053.45170317296	4.687500000000053E-5
