55.473
54.358
51.748
55.943
53.577
54.703
54.252
52.756
52.239
55.749
53.221
55.448
52.345
52.591
53.705
56.014
57.824
55.957
53.09
50.782
52.376
53.375
55.175
49.372
55.466
51.563
55.287
52.512
51.852
54.281
