97.191
88.103
96.082
88.882
91.8
92.861
90.822
89.169
86.116
85.444
92.047
92.829
87.731
93.09
93.255
93.799
92.358
95.236
95.001
90.429
91.037
90.136
87.909
87.259
89.754
89.676
94.001
95.56
97.023
94.716
