-644.9066043469894	0.0
-2327.6114283886636	0.1794166666666666
-2327.6114283886636	0.1794166666666666
-644.9066043469894	0.0
-2354.1378702427996	0.132875
-1824.6149931923285	0.10494444444444448
-993.0884133082874	0.026249999999999954
-2351.2334776384305	0.14679166666666665
-2152.162411425239	0.13081818181818175
-2256.47241190643	0.12440909090909087
-2053.3968365241053	0.09910000000000004
-1617.1054841223054	0.09418749999999997
-1996.9934703149017	0.09600000000000002
-1988.1058445162923	0.11630000000000007
-1442.4286722121774	0.0603571428571429
-2259.217176804917	0.10872727272727264
-2143.2747856266296	0.14927272727272722
-1813.5793022768441	0.12738888888888886
-1387.0537571792945	0.05285714285714286
-1995.809845327486	0.10600000000000001
-1988.1058445162923	0.11630000000000007
-1657.1654592059501	0.06566666666666668
-2207.0251678344357	0.13781818181818184
-1996.9934703149017	0.09600000000000002
-2053.3968365241053	0.09910000000000004
-1334.269492263327	0.03658333333333336
-1695.609402302825	0.10744444444444444
-1318.684380675422	0.03816666666666665
-1487.0170912646622	0.035812499999999976
-993.0884133082874	0.026249999999999954
-2143.2747856266296	0.14927272727272722
-1619.9627970093775	0.08368750000000007
-1178.2559982684945	0.02366666666666664
-1995.809845327486	0.10600000000000001
-1619.9627970093775	0.08368750000000007
-2207.0251678344357	0.13781818181818184
-2259.217176804917	0.10872727272727264
-1695.609402302825	0.10744444444444444
-1178.674813994403	0.02275000000000002
-1657.1654592059501	0.06566666666666668
-1805.3910548494146	0.14977777777777773
-1487.0170912646622	0.035812499999999976
-1805.3910548494146	0.14977777777777773
-1360.3948873852128	0.06928571428571428
-1178.674813994403	0.02275000000000002
-1617.1054841223054	0.09418749999999997
-992.8267912482655	0.027250000000000003
-1387.0537571792945	0.05285714285714286
-1319.1031964013307	0.037250000000000026
-993.0884133082874	0.026249999999999954
-1318.841574341309	0.03791666666666664
-1178.4131919343813	0.023416666666666634
-1178.4131919343813	0.023416666666666634
-1319.1031964013307	0.037250000000000026
-1318.841574341309	0.03791666666666664
-993.0884133082874	0.026249999999999954
-992.8267912482655	0.027250000000000003
-1178.2559982684945	0.02366666666666664
-1334.269492263327	0.03658333333333336
-2327.6114283886636	0.1794166666666666
-644.9066043469894	0.0
-1988.1058445162923	0.11630000000000007
-1996.9934703149017	0.09600000000000002
-2053.3968365241053	0.09910000000000004
-1995.809845327486	0.10600000000000001
-1619.9627970093775	0.08368750000000007
-2207.0251678344357	0.13781818181818184
-2259.217176804917	0.10872727272727264
-1695.609402302825	0.10744444444444444
-1657.1654592059501	0.06566666666666668
-1487.0170912646622	0.035812499999999976
-1805.3910548494146	0.14977777777777773
-1617.1054841223054	0.09418749999999997
-1387.0537571792945	0.05285714285714286
-993.0884133082874	0.026249999999999954
-1318.841574341309	0.03791666666666664
-1178.4131919343813	0.023416666666666634
-1319.1031964013307	0.037250000000000026
-993.0884133082874	0.026249999999999954
-992.8267912482655	0.027250000000000003
-1178.674813994403	0.02275000000000002
-1178.2559982684945	0.02366666666666664
-1334.269492263327	0.03658333333333336
-644.9066043469894	0.0
-2327.6114283886636	0.1794166666666666
-1996.9934703149017	0.09600000000000002
-2053.3968365241053	0.09910000000000004
-2207.0251678344357	0.13781818181818184
-1995.809845327486	0.10600000000000001
-1619.9627970093775	0.08368750000000007
-1695.609402302825	0.10744444444444444
-1988.1058445162923	0.11630000000000007
-1487.0170912646622	0.035812499999999976
-1617.1054841223054	0.09418749999999997
-1387.0537571792945	0.05285714285714286
-993.0884133082874	0.026249999999999954
-1318.841574341309	0.03791666666666664
-1319.1031964013307	0.037250000000000026
-992.8267912482655	0.027250000000000003
-1178.674813994403	0.02275000000000002
