4.862
3.092
3.72
5.53
3.363
5.699
3.702
7.696
5.759
3.258
2.991
2.994
3.195
3.236
3.28
3.512
3.034
3.109
3.299
3.494
3.169
3.176
3.448
3.9
3.014
3.074
3.411
3.709
3.154
3.335
