77.245
76.211
77.015
76.75
76.58
78.422
79.789
77.489
77.471
77.165
76.617
76.995
77.534
76.602
76.309
75.27
77.218
78.721
79.414
79.884
77.452
77.389
76.14
74.91
77.558
77.338
78.488
76.576
75.013
77.316
