-2988.9895344513207 0.40982352941176486 
-628.1437518767975 0.020399999999999995 
-628.1437518767975 0.020399999999999995 
-2907.6618639889653 0.2852500000000001 
-2776.305229818094 0.20639999999999994 
-1118.7245221892833 0.03157142857142857 
-2939.507128698988 0.34776470588235286 
-2783.9313815333367 0.2532499999999999 
-946.8316168158071 0.024999999999999994 
-1973.7921205485848 0.06854545454545452 
-2311.534444391713 0.07000000000000002 
-2720.305558193058 0.1502142857142857 
-2623.52902874378 0.12678571428571428 
-2774.35091738115 0.18466666666666662 
-1611.236061000717 0.03637499999999997 
-2890.202855857301 0.2620624999999998 
-2956.685842371734 0.34805882352941164 
-1382.5881762402266 0.03424999999999996 
-2765.8123273507617 0.15813333333333326 
-1319.1349016356778 0.033285714285714266 
-2980.916947992708 0.38035294117647045 
-2980.916947992708 0.38035294117647045 
-946.8316168158071 0.024999999999999994 
-2573.747747593401 0.10261538461538465 
-2437.636938313864 0.08530769230769228 
-2437.636938313864 0.08530769230769228 
-1776.2515603968636 0.05144444444444445 
-2357.840996190694 0.0704166666666667 
-1672.921567018868 0.04122222222222223 
-1672.921567018868 0.04122222222222223 
-2384.6088378596814 0.08166666666666668 
-2573.747747593401 0.10261538461538465 
-1777.3830032427516 0.05911111111111111 
-1382.5881762402266 0.03424999999999996 
-1611.236061000717 0.03637499999999997 
-1319.1349016356778 0.033285714285714266 
-2590.456503139181 0.11161538461538457 
-2890.202855857301 0.2620624999999998 
-1901.5233863159497 0.06222222222222221 
-1839.8270261746934 0.06170000000000002 
-2598.6348117238385 0.11715384615384615 
-1776.2515603968636 0.05144444444444445 
-2783.9313815333367 0.2532499999999999 
-1835.970624142223 0.060200000000000004 
-2598.6348117238385 0.11715384615384615 
-2765.8123273507617 0.15813333333333326 
-2311.534444391713 0.07000000000000002 
-2384.6088378596814 0.08166666666666668 
-1938.552108103933 0.06349999999999996 
-2581.926056178058 0.10815384615384621 
-1901.5233863159497 0.06222222222222221 
-1943.123808072229 0.06527272727272727 
-1971.2348248430487 0.06727272727272729 
-2939.507128698988 0.34776470588235286 
-2581.926056178058 0.10815384615384621 
-1943.123808072229 0.06527272727272727 
-1971.2348248430487 0.06727272727272729 
-1938.552108103933 0.06349999999999996 
-1973.7921205485848 0.06854545454545452 
-1838.7979324950325 0.06060000000000002 
-1835.970624142223 0.060200000000000004 
-1839.8270261746934 0.06170000000000002 
-1838.7979324950325 0.06060000000000002 
-628.1437518767975 0.020399999999999995 
-946.8316168158071 0.024999999999999994 
-1672.921567018868 0.04122222222222223 
-2573.747747593401 0.10261538461538465 
-1382.5881762402266 0.03424999999999996 
-1611.236061000717 0.03637499999999997 
-1319.1349016356778 0.033285714285714266 
-2890.202855857301 0.2620624999999998 
-1776.2515603968636 0.05144444444444445 
-2783.9313815333367 0.2532499999999999 
-2311.534444391713 0.07000000000000002 
-2384.6088378596814 0.08166666666666668 
-2939.507128698988 0.34776470588235286 
-1943.123808072229 0.06527272727272727 
-1938.552108103933 0.06349999999999996 
-1973.7921205485848 0.06854545454545452 
-1835.970624142223 0.060200000000000004 
-1839.8270261746934 0.06170000000000002 
-1838.7979324950325 0.06060000000000002 
-628.1437518767975 0.020399999999999995 
-946.8316168158071 0.024999999999999994 
-1672.921567018868 0.04122222222222223 
-2573.747747593401 0.10261538461538465 
-1382.5881762402266 0.03424999999999996 
-1611.236061000717 0.03637499999999997 
-1319.1349016356778 0.033285714285714266 
-1776.2515603968636 0.05144444444444445 
-2783.9313815333367 0.2532499999999999 
-2890.202855857301 0.2620624999999998 
-2384.6088378596814 0.08166666666666668 
-2939.507128698988 0.34776470588235286 
-1943.123808072229 0.06527272727272727 
-1938.552108103933 0.06349999999999996 
-1973.7921205485848 0.06854545454545452 
-1835.970624142223 0.060200000000000004 
-1839.8270261746934 0.06170000000000002 
-1672.921567018868 0.04122222222222223 
