-34493.68207633915	0.037204545454545455
-33430.05991728493	0.03359523809523811
-32069.440594833228	0.06762500000000002
-33569.14616106935	0.018499999999999992
-34740.63305195869	0.04706818181818183
-34740.63305195869	0.04706818181818183
-33292.13596590824	0.03571428571428571
-33577.38807678108	0.0072380952380952344
-32069.440594833228	0.06762500000000002
-34609.70201597869	0.03920454545454547
-34493.770872967274	0.045363636363636356
-35483.92066686962	0.016630434782608675
-34493.770872967274	0.045363636363636356
-34646.14721662026	0.049909090909090945
-34632.67974976836	0.033022727272727266
-35159.64005145905	0.07358695652173912
-33569.14616106935	0.018499999999999992
-34632.67974976836	0.033022727272727266
-35966.5382336741	0.077875
-36061.7898055873	0.07370833333333333
-34512.647384819255	0.0655681818181818
