1.048
1.084
1.054
1.097
1.075
1.06
1.053
1.078
1.081
1.053
1.08
1.058
1.055
1.064
1.061
1.039
1.078
1.068
1.088
1.043
1.077
1.104
1.059
1.09
1.065
1.081
1.035
1.09
1.062
1.065
