-2683.661635435332 0.33728571428571436 
-643.1233116924797 0.0 
-2683.661635435332 0.33728571428571436 
-643.1233116924797 0.0 
-648.0858751184903 4.999999999999996E-4 
-1002.3578877787521 0.010749999999999992 
-2641.060580243944 0.2904285714285714 
-1298.343447686677 0.030999999999999965 
-1056.9864702598509 0.012400000000000003 
-2542.530490005645 0.20730769230769233 
-2558.527963319972 0.23738461538461536 
-1313.2367682701115 0.037000000000000005 
-1481.4599856721475 0.040374999999999966 
-2632.740288194783 0.26815384615384613 
-1056.9864702598509 0.012400000000000003 
-2378.256799681882 0.16530769230769232 
-2676.4278440555654 0.3115714285714286 
-2282.4367975627406 0.11166666666666661 
-2362.814151541104 0.14183333333333334 
-1648.5124308390712 0.04322222222222227 
-2175.2709789035007 0.10958333333333334 
-2110.445664331359 0.08581818181818184 
-1926.5028358362924 0.06420000000000005 
-2605.0715995241508 0.24976923076923077 
-1002.3578877787521 0.010749999999999992 
-1298.343447686677 0.030999999999999965 
-2616.1254046540917 0.26576923076923076 
-1544.9938706974795 0.04177777777777773 
-1828.0664420210244 0.057999999999999975 
-2670.687652808024 0.30678571428571433 
-2024.7244983724984 0.08209090909090909 
-2362.45809181528 0.13166666666666668 
-1710.1702370387795 0.04890000000000005 
-1710.1702370387795 0.04890000000000005 
-2528.1348066911787 0.19069230769230772 
-1828.0664420210244 0.057999999999999975 
-1481.4599856721475 0.040374999999999966 
-2534.436237344085 0.20269230769230767 
-2362.814151541104 0.14183333333333334 
-1769.5304703277382 0.05411111111111114 
-2471.8238517721006 0.18507692307692306 
-1983.1122805010436 0.07327272727272724 
-2328.3965630420275 0.12325000000000004 
-1544.9938706974795 0.04177777777777773 
-1648.5124308390712 0.04322222222222227 
-1933.7333338585743 0.06809999999999998 
-2510.0799855699192 0.18569230769230766 
-1775.5731415394014 0.05655555555555555 
-2328.3965630420275 0.12325000000000004 
-2145.932889630941 0.09974999999999998 
-2306.6980796212883 0.11783333333333337 
-2670.687652808024 0.30678571428571433 
-2007.3735625595914 0.08000000000000002 
-2306.6980796212883 0.11783333333333337 
-2575.4998786152773 0.24284615384615388 
-2134.706946389906 0.09254545454545451 
-2575.4998786152773 0.24284615384615388 
-2402.5180817404294 0.17099999999999996 
-1950.76411789484 0.07159999999999998 
-2362.45809181528 0.13166666666666668 
-2378.256799681882 0.16530769230769232 
-2122.0101144645805 0.09190909090909094 
-2558.527963319972 0.23738461538461536 
-2597.180484946563 0.24946153846153848 
-1926.5028358362924 0.06420000000000005 
-2024.7244983724984 0.08209090909090909 
-1300.4678068209134 0.03516666666666667 
-2448.3318214006927 0.17915384615384616 
-1769.5304703277382 0.05411111111111114 
-2145.932889630941 0.09974999999999998 
-2007.3735625595914 0.08000000000000002 
-2282.4367975627406 0.11166666666666661 
-2528.1348066911787 0.19069230769230772 
-2422.1780596787316 0.17199999999999996 
-2676.4278440555654 0.3115714285714286 
-1983.1122805010436 0.07327272727272724 
-2534.436237344085 0.20269230769230767 
-2110.445664331359 0.08581818181818184 
-1313.2367682701115 0.037000000000000005 
-2448.3318214006927 0.17915384615384616 
-2163.706528770279 0.10399999999999995 
-2402.5180817404294 0.17099999999999996 
-2446.439341737279 0.1776923076923077 
-2163.706528770279 0.10399999999999995 
-2471.8238517721006 0.18507692307692306 
-1950.76411789484 0.07159999999999998 
-2436.477986030259 0.17623076923076925 
-2616.1254046540917 0.26576923076923076 
-2170.194171689489 0.10591666666666667 
-2597.180484946563 0.24946153846153848 
-2510.0799855699192 0.18569230769230766 
-2424.0705393421454 0.17346153846153858 
-2436.477986030259 0.17623076923076925 
-2424.0705393421454 0.17346153846153858 
-2174.7180761290447 0.10881818181818179 
-2170.194171689489 0.10591666666666667 
-2122.0101144645805 0.09190909090909094 
-2134.706946389906 0.09254545454545451 
-1775.5731415394014 0.05655555555555555 
-1300.4678068209134 0.03516666666666667 
