-28649.709169661124	0.039787499999999996
-28654.68216795126	0.040325000000000014
-28562.4688034407	0.025000000000000005
-28642.062524020228	0.030412500000000006
-28672.02885138538	0.03755000000000001
-28898.539632391872	0.0352375
-28584.772353591427	0.0236125
-28619.010825778736	0.03172499999999999
-28590.62683371817	0.023087500000000004
-28595.012171721137	0.02281250000000001
-28567.675517155847	0.025537500000000005
-28655.878606831728	0.028887500000000007
-28616.018390006648	0.033549999999999996
