-33925.65401864244	0.05025000000000001
-33965.099881083646	0.06550000000000002
-33945.673183938736	0.049931818181818195
-33998.013654278	0.04695454545454545
-34261.45794604395	0.05406818181818183
-33862.00679905191	0.05995454545454545
-33969.29167625025	0.04427272727272729
-34000.378530763934	0.04181818181818183
-33884.015626257606	0.06081818181818181
-34327.813205784274	0.04299999999999998
-33909.46746047417	0.055590909090909094
-33871.07464912496	0.06009090909090908
-33929.18295704654	0.052000000000000005
-33960.741700397186	0.06531818181818182
-33959.29457795183	0.0313409090909091
-33937.24838738753	0.052681818181818184
-33965.42371548072	0.04920454545454546
-33984.089207166384	0.0647727272727273
-34265.297115808724	0.05402272727272727
-33995.930862582485	0.044704545454545455
-33944.39365366741	0.0478409090909091
-33967.293461227186	0.044227272727272726
-33760.413824146155	0.05725
-34014.16812254777	0.03999999999999999
-34058.84629036979	0.034886363636363646
-33912.447454758054	0.05620454545454546
-33807.326628003815	0.040340909090909094
-34105.94747994286	0.05054545454545453
-33854.43248380066	0.04406818181818182
-33957.09924672715	0.05240909090909091
-33952.428817987464	0.05195454545454545
