-1775.682828663409 0.08333333333333333 
-1958.4661616790056 0.12130000000000005 
-728.392375231492 0.016333333333333352 
-2063.926894865279 0.13360000000000002 
-642.2977758477107 4.999999999999996E-4 
-2100.8839669355157 0.2113000000000002 
-1609.7404593135564 0.054624999999999944 
-1578.5948969556111 0.050125000000000024 
-1902.9151427576119 0.08888888888888885 
-1304.484853048234 0.037833333333333295 
-1293.474880711093 0.035500000000000004 
-1370.795069101427 0.0427500000000001 
-1385.7334785912483 0.04750000000000002 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-625.6258872131943 0.0 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-1658.4167529279077 0.06362499999999996 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-625.6258872131943 0.0 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-1166.2391061016754 0.01999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
-717.7235188586695 0.013999999999999999 
