-1164.8404493136536 0.08400000000000005 
-1454.9812918112118 0.11588888888888885 
-584.0623492575003 0.028600000000000007 
-1165.6329710832017 0.10255555555555557 
-1926.7523736325413 0.14388888888888884 
-2028.3396935975254 0.19710000000000003 
-1591.7009964797307 0.11688888888888886 
-1672.484473257662 0.12022222222222219 
-1171.7415650885728 0.10324999999999995 
-1444.3830568466774 0.10888888888888891 
-1745.083880421384 0.12311111111111109 
-1805.2043845769094 0.13399999999999998 
-1116.0759989180694 0.05399999999999996 
