-1488.4823120300573 0.10722222222222222 
-1457.4843279089605 0.08733333333333339 
-1870.6742558813871 0.14350000000000002 
-1283.6598648960846 0.0705 
-2033.8133690990576 0.2171 
-1785.016438451216 0.11999999999999994 
-1940.9383571621195 0.17072727272727267 
-1997.4054066788717 0.17179999999999998 
-1209.8229191656835 0.05885714285714286 
-1753.162559958289 0.11133333333333338 
-1779.9725961483846 0.11966666666666671 
-2022.6448963485068 0.20780000000000004 
-1914.1613801320982 0.14522222222222225 
-1105.561646320837 0.04542857142857145 
