-27872.78099586227	0.01162162162162163
-28892.898315318238	0.03275000000000001
-27872.78099586227	0.01162162162162163
-28892.898315318238	0.03275000000000001
-28871.5654281797	0.025925
-28368.700871135996	0.011315789473684213
-28845.264312812153	0.02881250000000001
-27964.646486074373	0.01162162162162163
-28309.823677547756	0.01743421052631579
-28615.119766163396	0.016512820512820523
-28601.858604351703	0.020230769230769226
-28542.10630278165	0.016474358974358973
-28587.381486638355	0.03078205128205128
-28597.54382308235	0.021961538461538466
-28652.224918064203	0.022602564102564088
-28862.339179872706	0.029837499999999996
-28891.515306632897	0.030137500000000005
-28601.858604351703	0.020230769230769226
-28652.224918064203	0.022602564102564088
-28587.164762366374	0.023743589743589737
-28702.194713218883	0.019884615384615386
-28638.535131845292	0.016179487179487174
-28630.23918615554	0.017346153846153848
-28587.381486638355	0.03078205128205128
-27964.646486074373	0.01162162162162163
-28617.916970386133	0.015435897435897435
-28654.855570578155	0.01770512820512821
-28615.119766163396	0.016512820512820523
-28855.337366073196	0.0313875
-28702.194713218883	0.019884615384615386
-28845.264312812153	0.02881250000000001
-28396.580903564318	0.011342105263157893
-28891.515306632897	0.030137500000000005
-28862.339179872706	0.029837499999999996
-28396.580903564318	0.011342105263157893
-28427.021589565098	0.018631578947368416
-28542.10630278165	0.016474358974358973
-28412.61550048502	0.01711842105263158
-28295.377240793896	0.01571052631578948
-28612.1932310514	0.03506410256410256
-28412.61550048502	0.01711842105263158
-28612.1932310514	0.03506410256410256
-28597.54382308235	0.021961538461538466
-28617.916970386133	0.015435897435897435
-28871.5654281797	0.025925
-28368.700871135996	0.011315789473684213
-28638.535131845292	0.016179487179487174
-28630.23918615554	0.017346153846153848
-28309.823677547756	0.01743421052631579
-28295.377240793896	0.01571052631578948
-28654.855570578155	0.01770512820512821
-28855.337366073196	0.0313875
-28892.898315318238	0.03275000000000001
-27872.78099586227	0.01162162162162163
-28652.224918064203	0.022602564102564088
-28601.858604351703	0.020230769230769226
-28587.381486638355	0.03078205128205128
-27964.646486074373	0.01162162162162163
-28615.119766163396	0.016512820512820523
-28702.194713218883	0.019884615384615386
-28845.264312812153	0.02881250000000001
-28597.54382308235	0.021961538461538466
-28891.515306632897	0.030137500000000005
-28862.339179872706	0.029837499999999996
-28396.580903564318	0.011342105263157893
-28542.10630278165	0.016474358974358973
-28412.61550048502	0.01711842105263158
-28612.1932310514	0.03506410256410256
-28617.916970386133	0.015435897435897435
-28871.5654281797	0.025925
-28368.700871135996	0.011315789473684213
-28638.535131845292	0.016179487179487174
-28630.23918615554	0.017346153846153848
-28309.823677547756	0.01743421052631579
-28295.377240793896	0.01571052631578948
-28654.855570578155	0.01770512820512821
-28855.337366073196	0.0313875
-28892.898315318238	0.03275000000000001
-27872.78099586227	0.01162162162162163
-28652.224918064203	0.022602564102564088
-28601.858604351703	0.020230769230769226
-28587.381486638355	0.03078205128205128
-27964.646486074373	0.01162162162162163
-28615.119766163396	0.016512820512820523
-28702.194713218883	0.019884615384615386
-28845.264312812153	0.02881250000000001
-28597.54382308235	0.021961538461538466
-28891.515306632897	0.030137500000000005
-28862.339179872706	0.029837499999999996
-28396.580903564318	0.011342105263157893
-28542.10630278165	0.016474358974358973
-28412.61550048502	0.01711842105263158
-28612.1932310514	0.03506410256410256
-28617.916970386133	0.015435897435897435
-28871.5654281797	0.025925
-28368.700871135996	0.011315789473684213
-28638.535131845292	0.016179487179487174
-28630.23918615554	0.017346153846153848
-28309.823677547756	0.01743421052631579
-28295.377240793896	0.01571052631578948
