-625.6258872131943 0.0 
-1625.845433755634 0.06750000000000007 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1171.3895087818844 0.04080000000000003 
-964.5574738332763 0.011250000000000013 
-642.2977758477107 4.999999999999996E-4 
-1009.3648725209945 0.020999999999999998 
-1151.531394588336 0.03716666666666664 
-1009.3648725209945 0.020999999999999998 
-1151.531394588336 0.03716666666666664 
-642.2977758477107 4.999999999999996E-4 
-964.5574738332763 0.011250000000000013 
-979.9222510230063 0.014500000000000008 
-979.9222510230063 0.014500000000000008 
-979.4640387051035 0.012500000000000016 
-979.4640387051035 0.012500000000000016 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-1151.531394588336 0.03716666666666664 
-642.2977758477107 4.999999999999996E-4 
-964.5574738332763 0.011250000000000013 
-979.9222510230063 0.014500000000000008 
-979.4640387051035 0.012500000000000016 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-1151.531394588336 0.03716666666666664 
-642.2977758477107 4.999999999999996E-4 
-964.5574738332763 0.011250000000000013 
-979.9222510230063 0.014500000000000008 
-979.4640387051035 0.012500000000000016 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-964.5574738332763 0.011250000000000013 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-964.5574738332763 0.011250000000000013 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-964.5574738332763 0.011250000000000013 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-964.5574738332763 0.011250000000000013 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-964.5574738332763 0.011250000000000013 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-964.5574738332763 0.011250000000000013 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
-1171.3895087818844 0.04080000000000003 
-1009.3648725209945 0.020999999999999998 
-642.2977758477107 4.999999999999996E-4 
-979.9222510230063 0.014500000000000008 
-625.6258872131943 0.0 
