40.379
41.496
40.96
41.299
40.312
39.657
41.026
39.582
40.914
41.007
40.86
41.258
40.596
41.643
39.46
39.989
40.938
41.72
40.679
40.822
41.143
41.545
41.485
40.838
41.886
41.007
40.98
42.752
42.96
41.501
