16.721
17.475
17.038
15.193
15.498
15.842
16.625
15.457
16.898
17.25
16.064
15.311
16.896
15.148
17.438
15.984
16.347
17.811
16.929
16.423
16.195
16.308
17.446
16.841
16.724
16.326
17.175
16.504
17.929
15.964
