-1746.0952205924414 0.09608333333333334 
-2337.500603681881 0.2029285714285714 
-2608.052552104201 0.2718125 
-2538.265758438607 0.2657499999999998 
-2335.6589896206383 0.18340000000000004 
-767.7508122886982 0.0773333333333333 
-1007.6228860136016 0.0875555555555556 
-2537.4708013136883 0.2170666666666666 
-2092.5266258097063 0.14576923076923082 
-2821.474943838083 0.37111764705882355 
-2314.196059242604 0.1757499999999998 
-1120.3084544548183 0.09327272727272726 
-1998.7547781452156 0.09614285714285714 
-2141.170288053448 0.15335714285714286 
-2212.309381010909 0.16113333333333335 
-2812.515612327507 0.27968750000000014 
