-1646.248651164872 0.045666666666666696 
-638.063911902318 0.0 
-638.0745691631182 9.999999999999992E-4 
-1325.048580388377 0.033999999999999996 
-1832.2686268231068 0.053800000000000014 
-978.1852848967418 0.011250000000000012 
-1922.0165368939377 0.06020000000000004 
-2202.556197987335 0.062272727272727244 
-2428.5821607031326 0.0853846153846154 
-2283.3770146209276 0.07199999999999998 
-2405.1090168228766 0.08458333333333326 
-2476.4457545306736 0.0986923076923077 
-2380.300572841793 0.07825000000000003 
-2112.3018615966644 0.061727272727272714 
-2458.297616067068 0.08930769230769228 
-1053.0906206794778 0.011599999999999989 
-1292.1959110462421 0.03150000000000002 
-1174.8695046310818 0.01999999999999999 
-1359.1397936235237 0.03542857142857142 
-1537.5098316790215 0.0398888888888889 
-1478.3523349654872 0.035500000000000004 
-1178.5804590475705 0.02416666666666664 
-1178.130177354643 0.024166666666666628 
-1819.5275672520627 0.04855555555555555 
-2350.0971621510403 0.07416666666666663 
-1498.0068604981054 0.03674999999999998 
-1645.9496850388364 0.044777777777777784 
-1881.9299828584783 0.05970000000000001 
-1602.1636161033327 0.04100000000000002 
-1841.5884576842855 0.05877777777777779 
-2624.8843702061536 0.12835714285714292 
-2643.0325086697594 0.13707142857142862 
-2403.773716722049 0.0795384615384615 
-2592.483039818445 0.1143846153846154 
-2258.568570639844 0.06566666666666666 
-1666.8368183379318 0.04599999999999999 
-2567.5592974082683 0.10730769230769235 
-2617.8626527456427 0.12123076923076925 
-2750.4484074021934 0.15593333333333326 
-2700.243399673265 0.1452666666666667 
-2689.4600482059295 0.14413333333333328 
-2799.537111069609 0.4077058823529412 
-2765.4839593693455 0.1626 
-2627.9969567026073 0.12992857142857145 
-2530.3133194059706 0.10676923076923081 
-2732.3002689385876 0.14780000000000001 
-2686.227594054876 0.1397857142857143 
-2609.8488182390015 0.12121428571428572 
-2669.6010861503664 0.13793333333333332 
-2790.863572296543 0.16853333333333334 
-2795.6717321508627 0.17580000000000004 
