-1418.2105217862786 0.04837499999999995 
-2022.478020676242 0.08499999999999999 
-2358.3006591271965 0.16375 
-1761.6481157862831 0.0608888888888889 
-2405.1378077587124 0.1667692307692308 
-2279.817823626983 0.1186666666666667 
-1586.0075313130233 0.054111111111111096 
-1868.8591466110493 0.06819999999999998 
-1922.1815484932845 0.07879999999999998 
-2623.1001352893486 0.2702307692307693 
-1667.731433058354 0.05944444444444446 
-2459.5585653656126 0.17700000000000002 
-2429.601984530838 0.1726153846153846 
-2304.2820003991087 0.125 
-2131.7403940670642 0.08599999999999997 
-2334.2385812338835 0.12975 
-1893.323323383175 0.07579999999999998 
-1356.2294614713855 0.04566666666666662 
-2209.651249992065 0.1050909090909091 
-2529.6871788666804 0.19915384615384613 
-1576.3348522170538 0.050222222222222244 
-2268.554541492138 0.11458333333333337 
-2499.730598031906 0.19476923076923078 
-1318.677179818321 0.0393333333333333 
-1305.65189770078 0.037666666666666654 
-2347.2502790676635 0.15741666666666668 
-2192.320826118688 0.09572727272727273 
-2498.466652558531 0.18576923076923077 
-2531.695026843787 0.2353076923076923 
-2665.296582455247 0.3097857142857142 
-2606.0578464353475 0.24184615384615385 
-1950.4834872260617 0.07911111111111109 
-618.516876278131 0.0026666666666666683 
-2341.946792419499 0.1483333333333333 
-630.0598450637209 0.0050000000000000044 
-1317.9074160640102 0.038166666666666654 
-2293.018718264264 0.12091666666666669 
-994.5307447484273 0.025000000000000022 
-1165.608808608548 0.030166666666666675 
-976.5782573818365 0.02280000000000002 
-1665.4908024410577 0.054625 
-968.1027204023637 0.0198 
-2645.708881778662 0.294 
