-1596.3984706045615	0.23381818181818181
-1622.2765973454818	0.2394090909090909
-1697.6103349876307	0.19188888888888883
-1630.8298684636222	0.23686363636363642
-1648.051429651419	0.21795454545454543
-1616.0851956956944	0.3063636363636364
-1639.0350966778433	0.28136363636363637
-1605.3429408456964	0.2946500000000001
-1676.8454608923885	0.26245454545454544
-1713.0886643827423	0.2322272727272727
-1586.0410202917506	0.33795454545454545
-1697.6427181644517	0.23677272727272727
-1706.1709867902725	0.23613636363636364
-1698.9739496601194	0.2390909090909091
-1606.1154154482217	0.27472727272727276
-1593.893127482793	0.33999999999999997
-1708.0572949273644	0.23581818181818182
-1722.6284405002366	0.21872727272727274
-1628.2758039197486	0.2542272727272727
-1732.285667884584	0.20433333333333328
-1650.8495323059153	0.24977272727272729
-1736.3680636732809	0.21055000000000001
-1688.3526630519455	0.26381818181818173
-1654.696666055975	0.2516818181818181
-1790.659326361235	0.17054999999999998
-1757.2041024908067	0.17883333333333332
-1691.864178329188	0.24918181818181823
-1751.2311955385887	0.18883333333333333
-1802.2758313668046	0.16675
