-1973.581246837477 0.22190000000000004 
-618.516876278131 0.0 
-618.516876278131 0.0 
-1431.5340029260783 0.03850000000000001 
-1779.117153504151 0.13555555555555554 
-1622.4182002228886 0.08799999999999995 
-1007.1319412006166 0.0256 
-1725.086247969035 0.12788888888888886 
-985.343840114231 0.011500000000000067 
-642.3742533822174 4.999999999999996E-4 
-1447.8709572949854 0.066125 
-1779.117153504151 0.13555555555555554 
-1586.7936475040156 0.07525000000000005 
-1586.7936475040156 0.07525000000000005 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-1007.1319412006166 0.0256 
-1447.8709572949854 0.066125 
-1006.3555157429828 0.02125000000000001 
-1006.3555157429828 0.02125000000000001 
-618.516876278131 0.0 
-1779.117153504151 0.13555555555555554 
-1586.7936475040156 0.07525000000000005 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-1007.1319412006166 0.0256 
-1447.8709572949854 0.066125 
-1006.3555157429828 0.02125000000000001 
-618.516876278131 0.0 
-1779.117153504151 0.13555555555555554 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-1007.1319412006166 0.0256 
-1006.3555157429828 0.02125000000000001 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-1006.3555157429828 0.02125000000000001 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-1006.3555157429828 0.02125000000000001 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-1006.3555157429828 0.02125000000000001 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-1006.3555157429828 0.02125000000000001 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-1006.3555157429828 0.02125000000000001 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-985.343840114231 0.011500000000000067 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
-618.516876278131 0.0 
-642.3742533822174 4.999999999999996E-4 
